3,27
5,35
7,67
14,1
13,32
2,79
27,51
21,64
19,53
8,58
11,81
1,25
23,96
31,21
17,53
30,67
4,8
30,51
8,15
25,0
0,66
18,88
27,20
30,78
27,12
4,80
11,74
15,21
2,91
8,64
30,14
14,76
2,49
29,82
19,63
14,84
19,38
0,19
27,14
29,62
25,85
22,52
22,49
18,53
3,37
20,81
11,86
23,35
20,78
18,5
23,16
1,0
11,95
31,57
28,91
7,59
29,16
5,26
14,17
5,18
30,61
1,15
14,52
11,11
28,12
27,82
7,25
31,50
17,96
22,48
14,10
16,5
31,31
17,53
18,16
23,76
14,50
20,41
20,22
10,73
11,86
6,13
1,3
23,15
24,28
26,32
31,22
13,72
25,79
21,17
20,85
8,92
25,14
19,72
10,2
29,33
18,74
14,65
11,71
7,29
12,10
19,49
28,4
6,91
16,85
31,77
3,31
18,78
15,90
29,86
29,85
21,82
4,86
0,46
24,55
23,35
24,63
22,21
18,97
4,28
5,32
0,97
13,62
22,32
24,31
19,66
17,38
7,13
12,37
13,26
20,91
28,87
3,64
15,91
21,11
29,51
28,58
2,83
17,15
2,94
23,8
9,13
25,36
15,75
22,74
15,80
11,94
30,84
7,85
2,48
25,41
17,13
6,32
11,51
25,68
8,62
17,97
30,26
29,61
9,36
23,23
18,31
22,88
27,82
21,26
18,83
20,20
13,36
6,71
9,46
23,69
23,35
11,91
21,63
3,4
7,5
9,26
8,70
14,74
25,40
2,7
11,25
21,59
21,97
4,56
8,4
25,38
3,62
24,83
19,94
4,97
15,95
21,34
24,95
19,70
1,48
21,16
3,59
3,89
27,30
12,96
2,13
30,22
6,66
19,49
16,4
1,76
13,15
31,43
29,7
19,50
21,39
15,46
12,22
27,83
20,29
20,35
16,91
31,58
22,1
8,2
24,88
11,17
5,34
3,39
25,46
11,62
7,51
24,52
7,55
21,45
21,63
19,36
11,67
1,7
11,6
21,35
30,62
0,9
18,69
5,50
6,0
16,49
1,74
30,80
27,8
26,98
22,30
10,85
7,5
13,28
18,97
0,11
28,96
21,16
1,72
12,24
25,70
29,77
11,32
14,44
4,25
1,43
25,29
10,85
27,9
23,98
21,59
4,85
13,95
11,60
13,41
18,71
31,57
18,67
25,74
5,23
31,14
14,91
23,91
1,30
18,93
14,53
24,30
15,52
28,30
6,66
24,65
17,90
12,55
12,65
19,52
12,14
3,1
20,81
5,79
1,94
11,42
5,75
29,88
21,96
14,65
14,91
21,84
21,12
17,19
21,99
15,59
20,34
9,14
10,45
10,43
17,44
27,93
23,6
15,85
15,57
26,98
4,15
10,93
25,32
4,72
0,75
5,29
6,27
20,27
27,21
12,85
29,50
10,34
14,30
14,81
27,67
30,89
17,54
1,31
25,69
24,83
17,27
14,59
22,78
6,20
4,31
23,82
15,22
17,3
18,54
14,90
11,55
20,78
31,81
24,91
1,21
19,69
23,69
28,41
9,93
1,70
20,1
11,86
3,54
2,76
11,55
14,75
0,96
2,80
1,91
22,71
2,54
15,8
12,11
11,91
31,70
11,36
18,47
21,1
7,83
21,77
9,77
13,12
13,34
18,38
13,42
14,67
22,24
17,89
14,80
1,50
29,61
26,16
22,49
5,39
28,87
0,39
2,32
20,95
30,14
3,88
2,9
9,82
13,88
15,54
27,10
10,65
30,40
25,32
21,42
6,91
11,44
29,25
29,61
0,14
22,98
21,79
0,29
31,85
8,58
22,76
29,13
3,95
14,13
8,61
26,96
16,58
21,3
17,14
22,17
0,18
0,76
8,93
30,15
17,6
3,49
7,92
21,86
18,17
18,1
29,87
9,56
23,14
14,73
12,1
31,40
6,65
6,1
23,60
0,29
4,15
11,53
9,97
29,38
14,46
12,75
27,29
15,46
10,88
21,29
22,93
25,10
25,82
13,66
6,98
0,77
4,34
3,33
5,75
8,57
3,83
2,17
30,50
2,43
17,40
3,33
13,74
2,38
20,87
14,36
5,13
10,99
13,38
12,17
4,48
22,22
30,90
31,88
31,7
6,5
4,64
9,4
14,63
28,82
22,76
30,64
1,60
9,74
9,9
9,83
13,97
18,68
18,62
9,37
14,17
1,87
26,1
11,91
7,67
26,40
12,44
14,97
29,18
12,68
12,15
9,94
8,67
24,31
10,78
31,99
19,91
7,85
19,75
26,64
27,27
10,48
27,5
10,38
27,19
22,20
31,71
28,56
3,66
7,82
4,8
17,2
20,60
28,38
19,58
2,81
31,56
29,4
23,20
5,53
8,87
14,49
11,46
26,71
12,30
18,12
1,18
5,35
11,47
13,17
26,40
17,59
24,41
19,45
8,80
31,85
17,4
16,78
31,13
10,93
19,64
21,19
11,41
9,17
14,71
14,39
27,71
26,74
22,82
27,91
23,64
4,25
7,1
23,61
7,13
5,67
27,85
1,61
12,41
22,7
10,31
1,34
10,6
18,37
21,20
11,76
15,62
14,61
26,15
14,70
17,48
28,83
26,91
10,56
1,98
3,49
14,24
29,22
0,60
15,0
7,98
3,97
26,2
7,66
11,91
29,73
15,46
5,47
7,66
6,87
12,50
19,78
21,97
1,43
30,51
5,51
28,19
31,76
21,28
18,15
24,52
5,99
10,31
18,38
5,66
10,29
26,91
29,49
31,9
7,26
6,91
28,47
17,21
7,45
18,93
29,43
3,26
22,34
25,50
8,8
24,70
12,36
20,54
29,76
1,6
4,2
2,83
14,29
5,97
3,90
10,41
28,66
11,65
24,36
19,79
29,1
28,98
3,37
10,74
11,41
7,7
21,91
15,27
18,69
3,94
8,81
3,46
19,86
11,17
10,69
29,1
2,28
23,26
16,12
20,8
0,48
19,43
12,62
21,25
1,46
16,64
6,15
24,67
22,62
13,97
12,63
28,25
18,39
3,50
20,63
29,63
31,93
2,21
9,25
27,45
15,97
28,40
27,72
31,48
9,19
11,99
17,35
29,84
14,9
23,16
17,34
4,80
28,25
7,94
0,90
11,54
9,59
12,25
1,35
27,36
31,84
24,12
14,88
14,55
0,28
9,9
23,10
13,94
2,85
16,51
27,71
28,32
28,11
7,41
7,21
5,59
28,59
7,78
27,30
25,29
15,81
26,40
6,35
21,13
14,61
14,52
0,95
31,29
3,29
19,69
9,86
29,51
24,19
8,33
11,94
28,82
15,19
13,35
9,21
7,55
20,25
22,46
6,78
17,37
1,47
1,1
13,33
25,55
11,81
1,40
9,52
9,11
28,95
27,47
12,50
19,73
25,54
26,56
25,24
21,43
29,32
8,84
1,46
13,73
20,45
12,78
9,81
8,23
13,93
30,69
15,26
4,58
18,66
31,24
2,95
3,18
6,89
7,39
9,90
20,27
22,57
20,51
3,31
8,15
21,28
9,92
25,11
6,28
1,37
20,65
14,89
7,35
9,4
15,7
7,67
2,91
11,3
20,14
3,88
15,38
0,21
22,96
14,41
31,91
5,58
22,21
7,55
19,43
8,84
12,36
9,54
5,25
28,51
16,36
26,91
7,45
29,24
9,22
11,4
19,13
15,74
5,35
21,67
21,99
17,92
1,80
8,2
24,32
17,90
19,23
11,6
4,81
29,93
9,86
20,13
29,61
26,27
11,76
30,20
16,6
19,0
5,0
7,37
18,43
7,26
10,3
16,52
31,31
25,24
29,56
30,54
28,49
10,88
1,16
0,71
28,5
23,4
8,88
28,74
11,25
17,77
3,56
16,75
16,85
24,8
28,62
29,43
4,75
27,66
7,39
8,94
18,20
7,27
22,52
18,49
25,90
4,17
25,20
4,66
16,26
6,96
9,74
15,5
4,68
14,42
0,88
19,86
31,61
21,12
15,10
10,99
8,97
0,86
10,5
19,9
4,0
18,80
31,82
25,37
21,26
14,21
16,84
7,17
14,41
4,67
30,37
27,36
11,5
23,89
8,40
18,99
26,56
5,96
21,43
24,42
26,25
6,58
22,67
18,31
17,65
14,66
23,98
19,16
12,48
3,72
28,16
1,40
23,3
10,44
12,34
8,99
31,47
13,1
8,26
20,60
2,52
14,5
9,37
21,28
6,30
6,21
17,17
28,40
2,89
8,25
17,61
3,52
3,23
8,11
12,72
23,61
8,65
5,2
9,45
19,9
1,24
6,36
25,84
17,58
18,73
16,96
2,87
28,91
15,1
25,46
8,6
23,74
18,5
31,89
12,64
16,46
2,99
27,52
28,5
8,27
17,62
7,45
16,70
7,91
24,13
30,92
30,63
10,58
29,21
9,19
11,57
18,8
3,86
21,56
23,64
9,78
12,94
28,55
30,34
25,89
23,10
12,24
31,52
8,39
22,98
17,21
7,49
1,86
14,88
22,80
29,12
30,52
8,64
5,28
30,34
3,7
27,25
26,45
10,45
6,30
25,3
0,32
0,60
13,11
18,19
26,66
30,56
24,81
3,86
2,2
2,94
22,13
24,68
30,28
5,96
29,92
20,37
11,37
8,15
18,81
9,59
5,90
13,15
18,95
7,99
27,24
21,64
1,29
25,15
10,69
2,75
8,57
6,79
0,3
31,44
30,45
5,0
25,59
27,61
0,41
29,99
5,66
19,11
1,26
23,38
30,23
18,39
31,42
26,13
21,34
1,26
8,83
11,78
18,2
9,83
29,74
14,9
13,76
19,88
4,83
9,31
20,40
31,29
6,80
26,53
5,14
3,72
18,12
2,56
4,81
24,23
28,82
5,38
17,19
9,47
5,19
19,20
13,5
15,9
25,37
19,88
29,51
20,16
29,45
6,93
12,30
17,25
3,9
31,52
12,11
16,15
21,32
4,85
14,12
28,34
18,53
10,58
6,68
10,46
30,22
26,48
2,21
25,25
31,24
21,66
12,96
9,74
31,75
17,86
13,4
30,94
8,40
17,70
4,60
14,48
5,29
28,18
23,66
4,74
25,41
3,34
19,92
5,13
5,3
15,11
18,29
23,25
28,47
15,10
20,25
17,75
26,34
19,50
5,27
9,2
21,34
30,52
16,64
19,37
28,76
26,75
28,14
28,27
10,22
3,61
13,10
28,56
14,37
9,14
26,0
17,46
2,77
25,56
11,98
15,58
22,73
13,93
28,60
6,49
27,67
12,61
22,15
30,4
7,61
12,36
23,46
31,21
4,98
1,62
0,29
9,82
20,11
30,9
25,16
12,3
27,80
22,50
8,97
23,72
18,5
7,89
1,29
28,68
25,51
16,31
2,74
25,25
6,33
24,62
4,27
29,66
19,47
28,89
14,58
1,58
19,55
4,52
7,79
17,57
20,18
3,1
8,45
29,89
10,91
10,23
24,1
24,73
27,55
13,40
27,16
7,29
0,71
1,92
25,77
14,50
16,38
16,21
14,31
31,67
24,17
22,2
9,26
31,25
13,73
30,73
3,86
1,66
11,30
20,86
15,2
4,24
24,6
28,74
6,66
26,63
22,93
0,38
10,70
24,69
30,50
0,60
31,60
28,84
30,68
21,79
30,38
30,56
15,38
9,89
31,50
21,39
0,78
11,98
23,93
3,41
2,9
21,55
28,65
22,75
31,70
14,10
6,59
10,0
15,87
5,70
26,49
17,2
12,58
17,32
25,19
30,97
4,59
31,73
25,1
9,90
15,83
6,86
12,83
4,27
14,2
7,66
0,28
27,8
15,22
7,20
12,59
10,61
18,15
7,72
12,27
16,7
14,14
10,48
14,29
13,88
31,13
14,57
9,62
12,74
2,47
17,8
11,73
31,18
7,3
18,89
11,43
24,63
28,46
22,85
1,98
6,16
27,51
21,66
15,2
15,76
14,88
25,91
10,21
25,96
28,52
2,97
3,10
27,16
12,13
0,18
28,65
1,32
24,66
25,7
26,32
26,64
5,68
18,28
13,96
21,16
18,12
30,74
7,92
22,63
22,88
17,3
18,27
19,55
22,32
16,26
17,78
17,45
28,87
29,31
15,50
23,92
2,39
8,70
0,11
17,63
23,6
28,92
10,41
17,34
15,52
26,61
10,32
2,65
29,1
12,98
27,75
10,81
24,99
26,48
13,63
17,47
3,33
22,87
2,61
17,92
0,74
31,79
20,75
25,74
22,30
5,38
6,31
26,87
19,24
8,7
28,32
2,40
22,58
21,10
26,35
2,74
5,3
14,3
28,71
2,28
10,36
3,60
10,51
3,9
12,14
6,76
19,2
19,3
25,46
31,93
18,94
2,95
14,81
17,87
8,32
23,58
15,73
30,90
18,78
20,1
20,4
11,98
31,67
2,82
4,73
26,33
22,23
4,19
12,72
0,88
10,62
2,58
3,3
28,9
16,74
19,52
17,60
16,67
6,62
22,5
12,20
14,51
16,35
12,3
8,65
18,53
31,55
14,93
10,28
16,45
12,23
1,82
10,90
24,49
5,81
15,79
11,15
0,17
17,39
16,94
26,47
31,39
10,61
16,81
22,60
7,95
15,17
18,78
6,40
12,6
12,23
8,13
26,28
21,50
31,11
3,17
24,46
13,20
18,34
15,80
25,86
25,18
27,47
18,97
10,89
22,29
18,6
13,48
29,70
30,81
22,34
31,7
8,83
0,20
10,5
8,54
30,12
4,8
4,59
20,30
10,72
11,32
11,3
16,5
31,23
23,44
10,33
12,22
22,20
18,63
9,62
29,51
11,83
23,47
14,32
29,20
31,99
4,56
5,65
19,70
3,8
1,19
26,59
24,5
12,54
30,45
3,60
28,12
14,52
13,3
7,39
20,57
16,71
20,26
8,15
17,58
27,94
24,95
26,30
31,54
16,21
16,4
9,46
15,98
1,99
18,0
4,52
30,90
11,19
14,51
17,27
21,26
2,81
30,55
24,24
9,33
30,47
16,13
12,43
21,47
24,49
18,43
28,32
1,44
20,63
27,52
0,36
20,57
16,33
9,24
16,11
26,97
8,10
30,98
25,8
30,0
25,58
26,82
0,54
6,14
25,26
4,24
10,41
14,19
15,65
12,13
0,37
18,0
18,63
10,80
22,61
6,93
20,18
11,65
5,61
0,77
31,94
18,34
7,2
10,97
16,96
31,59
23,6
0,92
10,26
3,83
19,28
21,12
5,72
8,9
12,58
12,45
6,97
26,12
21,20
27,15
29,3
15,65
27,67
18,81
27,78
20,65
18,67
23,29
30,10
6,39
14,87
12,51
31,44
15,60
17,70
25,95
22,65
13,92
5,90
1,73
10,44
9,89
19,49
21,81
8,23
29,73
5,19
15,43
26,41
26,95
8,65
27,72
27,56
3,64
31,99
14,96
8,86
24,76
21,24
16,45
29,92
24,2
17,67
10,36
15,35
30,16
27,78
13,29
5,21
29,4
2,46
24,96
6,48
8,1
24,75
14,93
28,1
11,60
9,20
0,23
5,79
0,81
12,32
25,0
25,36
8,7
30,20
26,63
2,53
22,63
7,15
14,30
8,83
17,11
16,68
27,16
9,49
14,98
8,87
8,92
7,18
3,96
21,29
3,28
22,85
12,69
5,66
28,29
2,38
30,95
25,82
15,74
0,81
30,83
21,63
31,67
22,44
25,40
19,30
14,79
30,41
24,17
30,28
21,5
6,79
0,87
22,92
3,40
14,85
21,26
10,96
15,75
18,40
14,13
20,45
20,3
16,85
15,77
22,77
1,11
24,36
6,39
21,1
24,31
5,17
25,70
23,42
14,70
24,62
16,7
20,93
13,45
10,5
13,47
1,50
21,76
25,95
24,57
30,83
16,99
8,28
13,2
23,60
18,80
21,83
12,8
19,3
0,34
10,64
22,56
16,17
7,79
8,1
5,63
14,66
5,98
7,38
30,1
0,29
8,15
6,54
13,51
20,91
10,17
30,10
8,20
12,85
18,56
11,72
26,74
29,51
22,54
9,96
28,53
3,94
26,21
26,19
17,23
6,3
19,8
1,6
30,42
8,64
8,0
14,3
18,58
12,16
0,37
22,64
19,30
30,73
21,9
27,84
19,63
15,27
13,99
7,43
22,13
6,99
22,21
16,19
9,76
26,10
10,90
10,74
21,27
24,26
6,41
20,42
9,51
0,20
7,32
11,37
31,47
31,43
19,97
0,12
6,80
26,0
26,80
23,4
9,31
30,12
28,70
23,43
7,73
19,14
2,26
5,24
30,72
29,77
15,61
5,60
25,21
2,76
5,63
5,1
3,44
1,83
31,75
18,64
18,27
20,94
27,43
27,99
12,58
1,94
3,13
23,7
7,57
10,16
22,89
2,64
31,29
29,25
23,83
28,46
21,31
18,27
20,15
1,81
22,86
12,40
31,2
12,80
23,0
21,85
0,12
27,14
3,3
26,70
0,1
25,85
14,3
26,92
8,36
20,44
8,60
9,11
22,8
2,35
3,17
29,45
16,71
31,82
7,59
28,40
13,64
15,16
29,83
27,57
7,92
18,45
19,78
25,32
26,19
16,78
31,85
31,42
25,20
31,80
22,69
23,58
24,60
17,23
5,27
18,24
16,32
22,4
16,48
7,73
21,32
7,83
13,21
24,16
27,96
9,19
24,20
26,91
20,43
4,84
1,88
6,5
30,39
9,67
27,32
31,50
9,19
6,32
23,64
29,20
3,7
28,81
27,71
11,86
22,97
2,9
30,6
8,59
31,16
15,16
16,12
1,97
22,39
21,3
7,96
8,94
5,32
3,18
25,66
18,93
7,54
16,42
14,41
11,13
5,39
16,74
22,55
10,80
13,6
11,62
30,41
8,57
3,62
14,51
11,14
24,31
7,17
25,83
21,1
17,66
15,1
4,39
13,92
5,44
24,38
29,32
4,44
1,1
2,41
27,63
12,75
24,59
2,83
23,56
23,7
7,54
21,76
10,60
11,22
2,39
16,72
12,27
21,84
6,94
7,73
19,94
8,16
25,9
10,37
0,20
24,83
1,86
8,24
15,29
18,52
30,80
25,42
0,84
0,96
20,66
3,3
17,15
7,85
9,67
1,82
26,53
12,40
5,74
18,5
20,8
17,26
27,17
16,13
24,80
13,41
21,43
21,2
7,57
7,40
25,32
25,77
15,14
9,60
4,23
18,78
20,41
24,37
29,26
2,88
28,67
24,93
15,68
3,61
8,9
2,88
3,53
17,59
15,24
5,36
28,22
11,49
17,74
26,16
30,35
20,42
25,83
17,27
16,32
8,85
23,96
23,15
30,12
26,50
13,2
28,19
29,97
11,98
8,58
4,78
2,82
3,25
1,10
0,6
16,15
9,99
10,83
19,77
1,51
8,71
16,66
21,44
2,54
17,73
26,75
8,54
0,30
6,71
13,62
23,89
12,88
5,16
25,99
10,14
30,4
12,32
1,10
5,52
13,36
31,76
7,47
15,5
24,51
11,96
9,41
27,89
7,47
6,62
17,92
12,85
19,6
17,4
6,16
31,13
14,87
16,51
0,6
8,57
26,39
24,17
20,17
20,67
10,47
17,19
6,35
20,94
17,86
31,43
9,33
23,65
22,82
12,62
1,48
14,21
10,27
12,42
1,4
31,73
1,23
13,4
10,63
10,30
29,0
29,84
26,33
0,82
17,78
16,4
2,22
0,49
29,98
23,15
2,11
22,89
21,83
30,96
5,6
19,45
15,87
14,60
13,23
21,66
18,65
13,12
10,36
1,94
26,6
20,76
4,92
13,3
9,47
15,80
26,24
3,26
22,78
7,27
1,66
22,73
14,65
8,18
6,96
7,21
22,46
5,87
22,63
22,79
7,42
25,9
22,20
14,48
15,86
21,37
26,88
22,90
10,54
23,8
1,29
20,84
4,72
31,97
13,30
19,45
20,93
14,36
10,67
0,73
24,45
28,38
5,92
1,95
14,18
2,6
25,48
14,36
30,39
12,11
12,81
9,68
16,34
11,65
27,23
5,72
13,17
26,21
6,15
14,39
8,90
31,19
19,97
19,98
29,81
7,19
9,30
29,52
16,66
30,20
21,79
12,90
31,7
6,2
4,56
4,92
13,36
16,40
23,56
21,51
26,27
0,18
19,95
29,1
18,43
4,89
12,59
31,51
0,71
0,77
13,78
26,79
9,22
24,13
31,66
5,2
24,75
3,29
31,3
25,4
16,23
12,74
10,39
18,63
29,46
28,42
3,39
6,46
26,77
1,23
7,74
22,56
5,3
4,99
16,84
4,33
8,41
0,84
29,48
25,77
18,3
8,80
17,82
4,82
0,51
11,81
15,76
25,85
10,48
11,22
9,29
27,22
2,19
8,47
29,49
29,72
28,90
6,16
23,1
9,54
30,79
0,8
2,47
22,33
7,8
27,98
21,98
4,3
21,10
2,61
15,21
16,27
17,30
23,58
13,96
10,19
10,83
4,12
11,2
11,47
12,6
18,51
2,47
25,55
16,65
20,94
10,37
27,86
10,45
11,94
25,84
15,26
26,91
7,69
30,87
25,19
23,28
19,12
21,45
4,89
19,93
7,60
21,25
12,66
9,25
7,48
5,54
31,73
0,1
7,74
2,14
18,44
6,75
2,27
6,52
30,72
7,38
5,36
21,64
25,71
16,9
28,43
8,9
15,42
2,35
29,56
28,65
15,94
21,14
24,86
21,23
4,40
14,15
0,49
6,34
24,28
9,86
14,78
29,40
5,4
10,3
29,21
16,64
25,22
9,94
7,25
17,30
28,89
30,33
6,51
23,69
25,89
30,58
8,87
2,53
16,12
28,34
11,25
28,68
3,57
5,19
24,52
29,63
9,57
25,67
31,97
29,46
14,68
13,92
1,72
15,6
24,47
31,0
17,57
15,54
11,92
7,1
26,93
30,86
1,57
8,0
0,22
5,72
7,94
22,80
12,22
30,89
8,77
8,96
26,41
14,89
8,2
14,48
3,77
3,32
23,17
12,18
17,1
10,91
31,14
25,38
6,34
25,54
19,84
11,85
0,67
29,66
13,19
7,12
21,67
4,15
20,59
16,43
26,66
7,6
0,91
7,60
13,18
9,98
21,29
24,66
16,74
28,83
24,63
24,8
1,70
31,87
28,47
17,6
15,64
15,35
8,84
10,13
3,10
12,71
31,12
3,6
10,86
8,29
2,34
29,2
26,24
17,57
31,17
6,53
22,92
22,47
18,54
16,15
19,66
2,72
28,37
12,58
3,55
20,46
18,16
30,40
15,59
30,33
24,71
23,64
16,0
8,39
23,43
28,7
13,10
20,41
11,25
11,11
20,91
30,26
18,60
28,39
30,95
28,98
15,52
24,86
14,52
11,55
24,14
5,84
21,58
7,6
2,61
28,98
28,21
17,52
29,6
3,26
23,66
24,29
29,45
30,85
3,5
19,58
11,89
4,71
0,33
3,70
7,82
4,47
11,19
9,73
27,70
3,66
16,61
16,90
27,20
11,74
15,80
1,78
29,12
8,89
23,79
28,44
8,72
5,85
24,23
14,2
22,60
3,62
5,38
18,17
29,84
18,65
0,67
0,14
1,85
27,52
1,24
26,67
22,15
22,52
1,84
25,28
10,54
28,48
15,25
27,20
14,25
31,30
30,81
25,3
12,81
30,1
12,25
10,19
22,75
2,96
7,66
9,26
9,77
9,60
16,76
24,21
31,46
17,86
20,58
29,25
6,21
20,31
28,98
13,43
10,29
5,62
26,0
17,91
3,52
9,19
7,46
9,88
3,29
6,47
10,62
30,67
25,8
23,80
2,90
2,67
29,54
25,36
7,9
17,80
8,23
12,93
18,90
2,64
27,0
21,70
21,36
29,45
17,30
14,99
30,55
3,55
26,67
1,80
16,2
30,21
19,28
19,90
0,53
27,4
11,85
15,52
23,97
11,96
7,90
28,40
21,14
24,55
15,30
15,66
28,3
22,96
14,64
16,43
19,81
30,20
28,40
27,49
4,37
2,64
24,86
20,69
6,63
29,27
4,42
23,22
17,71
8,44
27,74
8,3
25,43
7,89
16,4
27,1
17,11
10,27
0,59
6,22
22,61
19,83
8,7
29,4
5,49
29,53
2,60
28,46
26,14
10,4
29,5
31,80
1,16
12,36
23,1
27,61
1,83
4,64
13,18
19,26
22,67
30,9
6,2
19,89
11,28
12,77
22,47
6,52
26,37
16,36
2,57
20,72
24,55
9,61
9,68
25,2
15,78
16,7
24,46
22,18
23,39
16,35
23,68
20,37
23,54
14,65
23,64
24,5
0,15
1,21
16,30
2,81
25,39
9,66
9,59
2,91
3,94
27,51
16,21
13,42
19,2
15,98
5,75
10,59
16,13
22,92
4,24
12,65
30,91
10,93
5,9
26,37
21,47
3,13
29,66
6,80
9,37
18,91
28,75
30,37
1,6
24,22
17,67
12,49
11,12
15,73
17,19
1,46
27,85
28,39
2,24
26,98
16,87
9,64
2,45
20,77
1,62
5,86
7,84
16,48
23,38
17,66
21,3
29,29
5,74
22,63
25,56
19,28
9,67
25,97
27,93
25,11
5,87
13,49
25,84
1,19
16,59
12,99
25,96
13,57
30,51
7,36
3,77
1,58
27,51
24,69
0,40
13,23
7,63
26,2
16,12
16,52
24,62
30,18
28,15
23,23
11,44
13,2
24,37
1,19
2,92
10,23
0,81
20,79
26,33
9,60
29,95
28,4
2,97
22,87
15,36
4,62
7,83
10,44
11,7
29,66
2,85
15,28
3,27
14,12
0,96
18,50
1,35
25,85
30,59
9,96
25,3
1,97
26,59
12,61
24,87
13,15
17,37
29,88
6,54
29,3
30,65
0,6
10,92
19,10
12,58
26,76
5,54
9,73
6,84
22,49
22,80
8,46
20,85
25,31
19,83
10,74
20,7
7,40
4,22
15,32
3,54
25,47
20,52
11,48
19,50
7,86
7,60
30,28
8,77
20,34
27,49
13,87
27,37
22,26
28,83
7,71
31,0
28,88
3,89
20,83
29,52
26,94
11,45
20,5
1,61
24,75
30,98
20,98
16,23
3,84
19,36
15,47
29,96
26,39
22,71
22,57
18,31
12,96
15,79
19,67
17,31
25,19
23,3
28,67
10,73
13,82
7,66
5,11
9,18
8,21
18,16
3,85
29,37
30,49
7,5
20,98
17,0
28,92
13,95
18,64
30,78
21,90
10,53
7,6
10,20
20,88
25,69
19,78
21,12
12,30
4,44
29,40
7,4
15,68
14,68
9,40
21,55
10,54
20,83
21,19
13,43
7,95
18,7
13,71
21,92
7,54
26,21
3,8
25,81
3,35
29,14
17,26
10,2
31,46
27,39
14,14
27,19
10,39
10,39
25,69
18,26
31,6
9,7
13,45
6,35
0,74
25,72
17,43
8,60
14,39
17,82
27,20
23,30
3,98
5,33
18,12
17,5
15,75
6,30
8,68
1,83
27,76
14,74
16,54
15,38
9,7
7,53
1,38
22,3
31,64
18,21
6,11
26,85
16,20
16,91
12,77
26,84
24,97
15,14
28,72
25,12
4,58
12,81
22,50
15,58
16,61
3,10
24,26
21,31
30,57
26,31
5,0
24,32
0,65
23,80
17,89
24,14
1,1
14,41
2,92
16,45
15,92
28,55
0,84
17,8
6,28
0,9
25,88
20,81
4,1
6,75
24,32
6,66
19,67
16,22
5,34
19,83
17,35
10,48
4,53
18,5
23,40
4,15
19,83
15,55
9,91
4,81
4,27
29,52
19,70
8,79
2,51
2,59
17,67
3,3
10,53
9,67
29,46
6,15
23,44
24,52
24,84
27,60
24,29
17,94
25,43
7,80
30,83
7,18
26,57
24,80
3,76
18,26
7,6
2,32
7,89
23,79
18,55
31,75
11,23
31,6
17,82
11,39
27,23
1,8
11,56
29,94
6,91
10,66
30,66
8,78
16,38
6,33
29,38
17,12
13,28
7,65
5,70
5,86
27,54
9,62
21,15
0,21
13,30
4,76
27,23
31,51
24,80
9,26
29,29
21,39
27,38
31,9
17,9
30,77
2,50
1,85
27,74
3,76
9,42
7,95
21,19
19,32
0,76
27,79
0,98
3,3
9,91
29,55
6,35
1,44
20,56
16,7
11,78
26,62
7,53
9,2
28,30
4,52
1,96
21,60
22,96
31,60
21,86
15,58
22,53
17,6
5,82
26,83
8,75
6,36
13,57
23,86
8,52
18,71
1,30
21,87
28,15
6,13
31,35
27,36
9,80
7,22
14,4
29,13
27,39
18,84
31,99
16,33
1,29
14,13
18,72
1,44
19,45
7,53
2,36
3,36
23,9
11,81
16,78
12,21
23,31
30,91
21,54
2,48
6,4
15,19
10,90
23,3
21,41
1,16
31,11
3,89
11,29
5,58
26,84
8,7
13,65
18,48
5,10
20,5
12,78
28,30
28,8
28,32
11,85
0,30
19,17
26,19
5,24
0,9
0,16
3,71
0,73
3,26
0,75
4,18
7,33
22,0
4,30
24,86
30,98
2,84
2,31
20,76
17,53
6,4
1,96
8,28
14,23
8,70
18,69
25,20
3,25
14,62
10,33
30,67
9,11
6,28
14,30
25,87
22,73
28,29
4,48
20,30
14,32
9,97
26,6
0,6
2,27
17,90
15,84
16,88
28,5
23,57
28,45
11,65
17,47
8,89
6,45
13,85
22,74
23,46
16,41
21,16
25,32
8,53
2,40
18,60
3,42
27,8
22,16
10,2
0,82
24,34
17,28
18,45
25,50
21,7
15,44
0,29
15,61
6,84
0,87
7,95
12,14
11,90
19,52
22,32
2,68
28,27
0,49
12,83
15,34
14,94
9,6
4,14
23,63
28,39
21,16
17,33
1,44
31,27
18,30
11,84
6,22
23,1
25,77
4,7
18,37
7,77
27,72
19,78
25,10
6,37
5,97
26,94
24,18
10,87
27,50
27,72
0,82
17,5
7,80
14,28
8,42
28,19
14,31
30,29
24,62
22,75
17,12
22,2
26,15
25,45
11,51
4,69
15,29
12,72
5,29
16,79
8,23
0,94
29,1
7,32
5,40
7,57
4,72
15,10
22,99
11,29
2,55
9,10
11,80
8,10
26,54
17,87
7,40
7,24
25,64
6,12
21,38
28,65
27,45
27,9
21,70
14,64
22,42
1,57
2,56
20,95
26,13
28,32
11,93
28,6
14,30
25,34
20,38
25,19
18,57
24,64
23,36
2,96
28,43
22,47
11,1
20,55
12,95
12,68
8,3
15,35
1,82
17,78
26,91
11,31
19,80
24,70
23,15
25,50
3,21
8,85
11,60
27,44
29,72
19,20
8,47
15,77
7,38
25,70
3,63
16,67
14,50
7,58
11,41
4,96
24,23
16,82
13,72
19,54
9,65
19,83
5,27
5,62
26,60
16,71
30,9
4,71
7,7
30,60
19,99
2,56
2,33
17,67
28,97
4,31
