39,46
10,2
18,13
31,91
6,77
15,16
25,64
15,16
14,70
9,16
13,71
14,10
28,19
33,98
11,35
3,27
5,11
30,72
29,87
31,18
3,70
13,15
10,10
33,75
4,66
16,77
5,74
12,39
31,81
9,49
32,97
35,89
15,54
38,20
28,23
16,30
3,5
0,42
36,95
11,71
39,27
23,1
3,69
17,52
18,78
25,32
1,24
7,80
18,0
35,12
2,78
25,83
23,84
34,57
26,44
39,21
4,55
9,20
30,48
34,49
19,85
25,96
26,6
14,27
14,57
24,69
37,73
11,23
18,62
18,92
9,60
29,98
12,22
2,25
12,75
16,31
25,67
20,33
32,97
1,63
37,19
30,71
0,40
6,68
1,87
3,31
26,60
7,56
20,38
38,3
13,58
8,93
6,99
22,0
1,20
9,60
18,42
0,21
26,54
13,42
10,60
9,51
21,91
32,20
7,59
19,14
10,98
26,25
33,57
18,43
6,67
5,17
30,33
32,53
25,16
38,51
3,76
29,93
26,53
18,68
0,36
0,0
19,83
2,19
11,38
21,43
39,16
37,39
37,43
1,42
30,42
31,61
26,68
6,36
1,17
33,11
20,0
0,60
19,18
31,37
29,26
15,59
20,5
35,42
12,3
37,13
16,81
8,28
34,6
14,84
24,62
37,46
27,79
18,29
34,64
33,51
30,24
28,42
34,71
31,99
23,2
31,44
27,27
0,92
16,38
32,87
5,34
32,24
20,56
30,71
8,25
32,13
34,76
33,1
36,72
25,0
3,27
36,26
7,11
16,85
1,55
12,84
9,96
37,7
9,95
26,28
23,92
30,96
22,12
12,30
13,15
22,25
36,13
5,10
33,62
16,58
31,21
15,30
18,71
33,64
29,21
34,91
31,13
37,82
12,61
36,5
19,44
13,10
5,48
23,13
27,42
1,91
4,56
2,44
9,51
39,54
2,68
13,25
11,71
0,63
26,64
10,81
13,96
21,21
18,55
2,93
5,44
18,49
34,5
34,55
14,41
13,63
4,20
25,7
18,32
27,66
13,10
23,25
14,19
34,28
9,67
9,58
32,93
18,94
30,72
5,50
23,42
1,27
7,49
31,24
34,0
19,65
5,65
9,77
11,48
28,40
32,67
33,36
26,75
38,26
35,37
22,93
20,50
24,4
14,96
8,56
11,80
8,22
5,11
31,13
17,35
0,97
22,17
8,63
23,47
4,98
30,40
12,10
22,18
15,93
3,15
26,19
37,50
5,96
24,97
29,46
37,46
6,10
6,93
35,65
34,79
29,26
19,67
7,27
6,86
28,36
23,42
28,85
15,20
11,49
37,66
9,89
27,11
16,0
11,31
36,42
20,21
35,25
23,42
39,11
26,60
28,6
16,86
2,21
14,67
31,18
15,9
3,5
37,85
7,28
15,23
24,5
35,64
36,13
24,64
16,43
37,44
5,38
27,64
33,88
7,98
5,12
21,21
25,17
24,65
9,51
12,22
11,24
30,96
38,47
12,54
33,1
6,87
29,53
5,23
28,42
4,31
5,81
0,19
15,10
18,40
24,83
31,0
39,1
5,19
22,56
7,60
9,58
20,83
5,68
13,4
37,0
13,42
32,29
19,85
27,70
5,27
20,44
28,23
4,21
2,3
1,45
6,88
18,99
31,65
15,80
7,45
10,63
35,73
22,53
27,38
4,91
0,40
12,49
9,93
0,74
6,71
29,31
30,79
2,71
7,22
1,4
32,86
13,83
25,2
3,51
22,25
26,23
5,42
11,13
15,89
19,25
7,48
39,3
31,33
12,96
5,66
1,17
34,42
3,4
24,43
32,76
39,78
38,95
39,16
29,22
29,57
39,53
2,23
28,3
23,27
33,43
31,95
16,26
2,12
17,70
35,73
7,73
25,18
18,85
13,88
17,29
15,52
36,73
7,46
27,29
29,34
13,14
9,75
39,9
35,12
37,76
18,55
37,91
26,29
22,29
2,99
23,63
12,92
36,9
34,5
3,27
19,23
29,21
29,17
5,70
35,61
7,39
2,85
3,67
24,34
26,17
21,57
15,26
27,59
3,33
29,29
2,60
35,20
25,10
1,22
10,33
9,44
16,36
29,93
29,20
24,7
16,73
3,99
30,83
16,66
15,93
18,37
9,85
26,77
32,17
36,35
12,56
9,42
4,14
33,79
39,95
20,75
13,2
17,10
10,95
9,0
36,33
21,12
22,73
28,98
11,40
2,13
18,17
1,64
8,46
32,78
2,29
13,5
3,32
28,83
39,16
36,16
22,0
6,48
13,94
15,15
15,91
31,99
16,36
32,62
39,25
1,35
6,10
7,19
38,7
19,84
29,44
6,61
35,47
35,87
39,87
12,13
8,6
19,5
4,62
30,48
8,26
34,98
11,56
9,54
32,14
15,87
19,42
14,51
20,13
24,9
25,54
11,82
19,65
0,87
17,72
5,54
39,89
6,68
28,61
35,60
27,36
21,42
28,1
22,86
17,71
18,85
6,58
1,89
27,58
12,81
39,71
2,39
29,12
20,9
17,91
5,63
1,7
2,88
30,63
38,77
4,50
14,25
18,5
34,72
19,33
10,82
15,9
25,3
12,7
33,3
34,48
12,58
30,78
34,13
7,48
17,7
4,91
1,49
17,52
35,37
38,64
2,31
37,86
38,98
33,83
22,97
25,89
34,69
0,61
37,41
1,82
12,92
19,18
9,96
15,19
8,7
6,28
22,6
26,85
3,4
31,46
23,39
38,68
6,58
35,53
5,70
36,89
0,80
12,14
19,8
2,46
3,4
35,7
36,85
5,56
9,25
11,95
22,28
25,95
32,24
17,58
36,37
17,80
29,32
1,76
35,51
33,36
31,89
7,49
38,96
17,82
33,93
14,25
29,61
29,81
9,47
38,85
17,24
37,13
36,42
25,21
3,45
12,66
30,53
2,79
6,10
27,62
28,28
8,35
24,56
4,62
27,27
35,15
6,62
17,96
39,78
31,45
19,44
34,92
24,73
9,35
34,24
17,74
4,94
24,3
28,11
9,60
32,21
2,42
38,65
26,85
1,32
16,31
23,50
24,78
16,0
36,42
29,92
18,34
13,53
11,22
15,66
3,46
18,8
31,51
8,1
28,33
9,97
31,30
1,96
33,51
22,86
30,96
35,64
33,75
4,47
39,60
2,93
3,71
39,75
10,34
24,55
0,92
10,11
18,18
26,15
35,89
32,20
29,54
0,9
16,31
33,91
2,13
33,98
29,0
36,65
8,56
17,99
18,46
7,52
8,8
21,37
1,65
32,2
29,41
6,73
30,39
18,65
37,81
36,28
25,93
11,43
31,49
38,96
32,88
7,29
15,46
2,82
7,67
2,24
4,83
21,83
5,65
31,11
36,48
19,22
28,96
39,58
21,18
19,61
22,85
26,60
30,15
10,75
28,11
24,23
29,29
13,71
1,0
29,29
14,81
15,30
26,80
0,60
17,85
18,40
17,56
38,89
7,27
1,43
16,12
10,34
9,98
3,51
0,53
23,31
35,7
28,5
2,17
20,19
12,68
36,32
33,43
14,52
27,52
37,50
2,60
7,65
36,72
13,62
31,12
12,10
1,83
34,58
9,74
14,80
21,43
27,59
15,94
36,2
3,43
8,93
11,16
38,27
28,98
24,70
35,70
26,44
32,89
24,9
1,54
20,18
9,11
12,9
20,34
29,22
32,81
5,24
9,60
34,39
28,87
0,11
37,62
34,23
38,6
38,75
4,49
9,42
37,71
17,42
38,49
9,73
12,0
27,44
17,46
11,78
29,47
22,13
29,64
6,14
1,82
8,89
6,61
5,63
19,32
19,42
4,3
15,39
37,88
36,69
8,27
27,75
36,71
34,29
34,62
36,54
21,98
19,59
6,59
8,27
27,48
23,77
29,72
5,34
11,78
27,41
11,6
18,26
5,27
7,29
37,29
4,6
13,34
32,56
26,98
14,25
20,41
35,44
31,56
19,42
31,42
28,89
33,2
17,44
17,69
3,69
29,47
29,75
15,5
12,61
21,90
29,7
27,31
31,64
21,72
21,80
0,64
2,93
39,91
35,70
28,21
11,0
11,86
6,65
36,48
3,43
26,25
6,85
0,75
22,27
12,6
8,60
32,9
23,6
29,63
6,87
9,8
15,83
10,51
36,28
17,69
10,87
21,85
31,33
13,68
21,67
33,74
38,59
0,61
26,64
38,11
28,96
17,66
21,63
38,72
32,73
31,99
34,4
34,16
2,49
39,91
22,24
8,76
36,95
37,20
32,92
13,93
2,16
4,59
25,81
1,85
0,92
16,6
21,57
38,20
23,1
0,11
14,54
6,38
18,21
10,35
3,41
11,66
20,24
39,13
30,0
5,78
39,10
29,87
9,82
0,38
7,60
29,34
0,54
8,22
22,70
20,96
6,12
37,28
7,28
26,54
1,33
10,97
25,14
0,85
5,90
27,95
19,63
8,4
21,96
20,36
19,52
17,0
31,57
14,40
5,3
32,57
8,22
16,19
0,66
20,10
37,77
16,75
29,87
25,60
31,20
32,8
11,95
17,97
38,28
22,32
11,30
18,50
20,83
25,93
22,61
13,2
18,33
0,55
10,76
20,67
25,16
3,30
22,55
11,87
5,63
23,44
36,48
27,46
20,31
12,71
2,61
35,64
20,88
0,92
2,83
13,77
5,70
37,21
11,43
30,9
17,91
29,28
13,81
8,74
10,2
25,99
13,33
11,25
25,26
22,68
19,14
0,57
31,30
5,98
22,68
38,88
4,59
15,97
18,13
38,98
32,77
21,42
8,29
3,39
24,63
1,70
32,17
37,11
1,42
6,40
35,90
11,93
3,49
9,42
23,27
12,17
35,54
6,42
30,43
7,23
20,82
11,17
36,4
22,77
10,18
21,3
9,7
30,78
22,17
16,52
25,53
27,19
33,25
21,12
25,95
23,27
19,92
24,13
26,77
28,54
6,79
7,15
32,64
35,64
38,59
5,95
5,61
27,37
27,94
5,28
15,71
24,74
1,86
37,22
31,40
9,14
3,65
5,54
23,27
7,54
5,88
31,89
6,12
24,13
19,63
30,4
0,29
26,91
13,77
10,81
15,83
33,36
28,19
11,57
32,13
1,11
23,69
14,20
23,22
25,93
37,29
18,74
32,72
13,18
4,96
6,12
32,6
34,97
26,67
30,51
38,45
19,26
0,95
17,24
2,44
20,47
37,0
17,12
21,37
4,26
29,40
15,36
6,33
19,85
0,27
7,85
35,79
33,54
12,67
16,15
6,7
21,72
29,96
25,34
35,79
17,36
12,53
6,82
11,30
27,26
30,62
39,70
33,32
27,55
21,8
16,7
2,1
34,85
23,90
25,36
0,96
30,86
19,95
8,40
38,81
38,61
30,34
9,89
37,18
12,6
17,96
13,81
12,17
38,14
0,52
25,71
33,4
17,41
29,60
18,22
28,63
28,34
17,81
1,76
10,98
22,67
6,40
24,57
28,50
18,84
7,52
24,9
15,2
35,46
1,23
6,11
35,30
9,61
21,56
9,97
25,65
18,96
7,78
34,49
3,69
14,50
32,16
17,16
7,36
24,40
26,73
9,42
2,78
17,75
20,81
33,11
14,57
10,38
20,82
27,33
0,26
28,71
31,88
4,13
32,5
12,86
39,58
36,78
28,43
10,97
24,85
26,91
21,94
22,7
12,2
1,14
38,21
1,43
23,69
10,83
39,14
3,88
2,0
34,58
21,67
8,94
6,5
9,87
7,47
34,39
10,46
33,96
5,10
33,88
28,17
33,66
17,82
21,27
0,87
33,62
1,30
27,79
36,28
10,14
19,47
20,14
22,19
32,28
10,76
6,19
37,8
18,1
10,16
37,97
26,5
6,33
20,98
30,81
27,40
6,2
20,96
16,41
11,13
1,16
25,47
25,40
31,4
20,32
37,28
1,48
36,55
14,5
17,8
33,80
25,17
31,84
18,79
22,3
31,87
8,64
16,80
12,87
13,17
37,72
5,41
18,74
23,31
7,71
10,10
32,55
29,16
5,90
32,13
6,67
34,11
23,80
36,72
29,75
9,40
35,36
13,32
12,4
37,77
8,80
22,22
32,5
12,15
1,86
19,32
26,79
30,42
3,41
35,10
15,24
38,38
13,61
37,51
15,71
11,80
0,17
16,77
24,23
20,95
30,78
3,54
22,0
22,39
0,85
12,96
9,89
5,84
25,40
11,75
22,32
2,25
30,90
20,20
2,29
8,47
1,21
15,8
27,94
7,48
19,23
27,91
28,83
39,87
21,53
14,10
33,78
5,82
30,98
36,67
37,15
23,28
11,81
0,66
36,63
19,42
5,8
36,89
0,60
5,9
36,58
39,75
19,54
35,24
17,21
21,34
24,31
10,78
13,22
19,91
7,21
24,13
17,21
0,30
2,57
7,43
8,9
36,75
33,54
18,71
22,12
31,18
14,97
11,57
22,24
26,86
31,14
22,6
28,23
32,97
34,20
8,52
7,24
8,36
4,32
10,97
3,17
18,62
13,70
21,86
36,38
17,62
28,70
16,8
1,26
37,26
34,23
12,75
31,92
22,26
27,56
5,67
18,55
9,59
28,76
10,1
17,16
4,51
11,21
12,18
7,57
37,66
30,34
5,3
17,92
28,46
8,4
19,12
18,85
30,51
0,63
22,70
7,11
38,44
30,81
5,79
5,11
32,56
0,58
11,92
0,60
9,81
13,15
34,51
7,61
8,77
9,2
34,63
5,16
37,43
34,36
12,4
17,82
33,88
7,82
1,96
10,87
22,93
38,31
27,78
36,43
17,53
32,14
19,68
13,59
7,2
30,6
16,14
12,81
4,86
39,28
4,60
4,74
4,55
24,36
5,16
39,63
31,85
8,57
38,61
16,87
30,71
32,53
27,86
12,90
28,10
7,46
13,69
22,71
6,26
21,53
8,41
14,95
21,57
29,39
30,10
28,9
15,98
15,91
27,78
19,21
18,39
37,45
8,16
9,11
12,62
26,40
1,4
19,21
29,12
18,42
1,34
31,38
26,70
19,94
32,4
15,9
36,64
34,13
1,98
33,5
34,3
22,91
0,49
24,62
29,21
0,79
29,60
14,95
21,72
32,50
12,39
35,80
27,42
20,89
5,76
32,56
9,54
36,39
16,75
23,85
6,36
0,60
39,75
15,55
34,38
32,20
39,23
9,49
6,70
38,24
33,71
39,17
16,17
37,21
1,13
13,65
8,85
7,96
16,14
24,99
9,35
4,96
22,12
2,85
38,81
1,26
21,17
39,57
1,41
12,37
36,18
16,66
26,34
38,8
24,91
35,65
6,81
0,17
39,14
21,65
10,90
24,59
36,52
6,82
7,42
19,0
0,58
1,7
33,58
3,50
36,59
3,10
9,91
9,66
19,54
23,79
4,96
16,24
38,50
37,95
2,19
37,67
3,45
8,81
37,44
12,76
29,16
13,43
37,29
31,8
24,87
38,0
19,34
26,92
23,47
27,48
2,31
12,56
21,8
35,58
12,45
10,11
10,74
8,27
19,59
25,14
34,90
15,43
33,59
36,72
13,46
13,21
18,10
35,62
12,14
23,98
31,68
9,26
31,32
8,16
34,3
5,42
29,87
39,24
5,63
25,17
2,30
7,35
0,97
12,84
5,4
17,46
31,92
5,74
11,52
36,28
31,23
31,43
6,3
13,55
24,27
1,65
1,11
15,78
9,61
36,14
6,72
10,15
7,80
24,2
28,40
32,90
39,34
31,59
15,28
15,55
32,90
4,28
17,60
3,27
11,34
22,18
39,3
27,92
39,9
7,83
11,62
13,32
19,42
38,63
10,96
31,60
7,38
14,33
8,35
11,24
19,43
39,42
38,91
31,6
12,44
2,96
12,96
7,35
39,76
39,95
4,97
12,1
2,70
7,48
8,42
21,11
24,13
11,82
21,42
20,6
17,36
2,81
7,9
23,47
27,60
15,27
32,63
38,28
4,66
22,96
19,75
18,50
23,80
28,76
19,5
10,81
28,12
19,82
30,82
26,54
10,0
2,49
3,27
19,42
29,21
6,61
26,77
8,73
35,14
6,21
21,42
20,26
1,19
27,45
26,84
35,49
25,8
20,18
18,97
31,30
34,17
20,12
11,46
39,64
21,42
16,14
10,46
25,61
33,15
26,65
18,87
15,47
3,24
16,60
24,60
17,19
4,42
2,0
10,0
25,76
8,25
8,79
37,21
18,54
39,68
4,98
8,98
25,97
2,26
17,47
37,13
23,96
35,91
1,68
34,44
17,14
0,82
8,11
35,41
38,30
7,46
37,75
16,36
33,5
15,90
18,96
34,74
11,68
12,17
13,19
31,85
11,71
5,78
29,51
8,35
35,53
10,62
7,49
34,12
8,61
8,42
19,27
19,43
12,8
24,78
31,91
34,32
32,14
29,41
14,45
39,91
24,83
23,33
31,86
29,51
23,31
13,26
32,20
38,95
32,18
10,9
20,29
38,3
28,76
35,14
3,96
31,97
8,20
19,45
23,75
4,39
3,55
10,16
33,26
1,34
5,6
25,46
8,97
24,97
36,55
29,72
6,40
2,19
21,53
26,14
36,83
8,91
19,60
33,46
8,72
1,54
23,14
32,82
31,32
9,75
10,85
34,82
35,42
34,24
37,34
37,7
23,29
15,15
35,21
5,91
10,46
9,98
28,47
15,74
35,44
14,70
10,53
30,8
15,7
18,5
37,0
34,7
24,98
39,20
18,37
17,92
25,39
2,26
10,41
28,65
30,80
24,38
7,85
24,75
28,1
16,40
5,59
36,72
13,1
22,98
18,82
13,8
35,19
14,24
26,60
15,85
16,9
25,79
32,72
2,83
0,22
1,72
37,13
16,8
18,69
24,40
11,68
33,9
27,34
11,13
30,64
2,13
13,14
36,83
10,11
6,12
17,61
5,21
15,75
1,96
20,71
24,12
13,71
34,92
0,21
34,33
34,43
27,20
11,28
32,20
34,22
6,20
15,55
35,32
18,8
38,42
5,19
9,39
30,68
19,45
30,63
25,31
11,42
34,52
35,15
30,92
39,63
30,2
34,87
24,47
11,86
27,45
24,73
39,18
16,83
10,31
31,16
15,75
16,31
39,77
12,14
23,17
31,31
5,11
31,4
17,42
9,4
3,98
8,72
4,34
18,32
27,5
35,41
33,98
36,93
15,84
2,57
0,58
28,99
26,88
17,66
24,92
26,59
14,62
28,10
1,80
25,89
19,75
12,51
18,26
12,99
23,44
5,74
37,4
22,82
5,52
4,54
13,95
16,85
31,19
4,74
36,16
7,70
14,42
11,90
25,62
38,83
8,27
18,8
19,17
17,75
33,27
20,81
21,98
7,83
36,28
7,90
17,26
17,13
39,28
4,37
32,43
3,29
21,56
28,1
28,83
36,67
37,25
37,83
5,19
30,28
19,78
14,38
8,95
15,61
19,1
11,56
17,33
4,2
31,79
25,12
34,95
32,60
4,99
22,66
23,4
18,32
16,91
27,22
32,91
20,43
9,50
10,39
36,34
34,3
36,95
35,45
37,92
38,96
8,72
39,1
31,42
29,72
15,48
25,46
32,28
3,32
25,75
0,82
21,68
34,27
1,63
7,39
39,92
37,76
16,43
5,67
24,29
27,22
27,3
7,54
11,71
19,77
27,33
33,85
28,64
10,80
22,47
17,33
18,62
18,11
31,29
33,62
10,56
19,6
3,67
12,18
8,61
27,88
10,93
19,99
28,68
1,3
32,23
10,41
3,19
2,19
32,67
19,98
33,13
20,19
38,50
27,66
11,72
29,73
25,6
6,36
24,3
36,36
31,78
14,56
18,6
30,92
25,14
28,50
9,98
37,18
34,45
36,3
31,24
23,22
33,96
30,50
15,70
15,25
7,86
35,39
24,59
6,19
16,13
17,84
29,96
19,34
15,40
7,23
24,3
11,41
13,34
20,55
19,7
18,4
14,87
0,63
9,3
16,3
5,90
21,71
2,47
38,77
15,85
5,49
24,46
12,71
9,47
14,24
20,76
11,57
4,4
23,44
12,10
12,92
14,26
28,34
14,35
1,73
3,12
14,57
2,30
20,2
38,15
31,91
18,85
19,59
22,13
1,37
35,15
6,88
13,18
14,36
12,69
12,87
25,40
5,15
23,56
7,33
14,54
16,50
13,93
37,0
19,90
28,80
1,95
8,2
32,74
1,63
34,9
3,46
37,55
33,98
26,86
7,53
29,53
39,84
15,4
26,15
28,54
3,86
13,84
22,85
35,68
29,80
2,53
13,28
29,41
25,38
2,48
26,22
11,68
16,5
29,11
23,60
16,78
30,12
37,29
30,24
5,28
2,79
7,84
3,47
2,69
34,11
5,30
37,28
8,40
25,51
12,49
27,36
35,42
20,31
18,70
31,53
1,16
10,53
26,72
12,42
32,47
9,43
30,53
6,35
14,34
9,47
8,8
17,0
7,79
17,44
9,43
9,92
37,68
30,67
12,6
14,4
36,37
9,12
4,12
5,40
39,92
1,69
28,23
37,54
36,16
30,18
27,70
17,21
32,18
0,2
22,29
38,49
23,99
4,81
28,58
10,32
20,83
3,80
11,6
7,70
5,1
5,34
8,90
38,51
10,83
27,61
13,23
5,21
13,33
4,52
31,14
11,6
18,67
19,27
0,62
24,51
0,55
30,27
25,81
14,99
25,35
7,93
10,21
6,36
4,24
13,21
23,28
26,12
9,4
7,36
0,96
0,44
17,40
11,70
31,2
17,20
28,75
16,42
15,22
22,94
34,72
25,0
24,18
26,47
3,84
4,20
2,87
32,98
34,71
30,96
4,91
7,62
35,61
31,5
38,53
15,31
7,68
16,29
24,47
29,9
17,61
11,83
16,35
23,64
14,25
11,74
38,86
32,49
9,89
2,28
11,26
16,28
21,68
37,96
15,3
1,89
32,73
1,91
31,10
18,69
28,41
30,84
34,82
13,1
32,29
34,80
3,16
7,92
38,18
36,78
7,68
23,0
26,19
35,87
24,90
0,33
26,78
20,13
12,37
16,98
32,25
7,21
2,46
29,12
11,1
22,99
30,96
18,61
26,88
29,40
3,50
29,3
19,92
18,52
20,6
4,37
28,69
15,1
26,15
23,28
9,39
22,5
35,72
28,14
10,58
0,72
36,95
15,92
13,8
24,41
33,27
32,74
26,88
7,31
13,65
35,28
32,95
2,77
25,23
22,5
14,55
16,8
4,12
25,54
14,1
10,76
1,91
4,24
16,38
6,72
20,76
33,78
37,32
6,84
0,82
12,43
21,52
3,63
6,26
8,2
34,52
29,42
30,60
2,70
33,22
7,63
26,48
3,9
21,11
8,92
7,57
5,67
23,91
2,77
10,79
26,59
18,28
32,47
19,66
38,50
18,22
22,38
18,58
7,83
23,17
18,62
1,25
26,19
3,55
9,5
38,78
17,55
14,68
21,67
8,81
21,12
29,39
16,54
8,20
37,15
13,43
10,8
12,17
33,52
25,68
13,43
9,24
36,1
38,33
30,7
24,11
24,53
0,43
2,27
33,44
30,27
28,22
28,76
11,38
28,87
10,75
35,58
8,52
16,54
22,1
11,30
29,71
33,76
14,24
38,77
30,15
11,4
5,9
18,99
16,16
27,9
4,39
24,38
8,10
10,47
38,14
32,74
33,83
1,40
17,96
38,7
10,54
32,17
25,48
38,5
0,58
13,8
23,39
25,50
21,70
7,58
13,40
14,8
14,84
14,70
7,20
2,12
29,23
30,81
28,47
20,0
30,53
8,50
11,70
6,80
3,78
11,30
20,8
6,35
12,16
9,28
32,28
1,69
32,43
19,13
17,18
8,22
20,43
16,38
25,46
29,18
28,95
1,53
11,38
9,77
4,49
32,2
17,75
3,42
1,62
10,36
37,76
24,2
6,25
12,4
4,87
6,45
35,72
6,78
1,13
27,34
9,94
32,49
34,63
6,24
27,84
13,35
28,74
37,73
7,87
24,67
35,79
17,92
18,41
2,17
0,76
12,67
31,45
13,65
14,96
14,8
22,60
6,25
14,93
4,95
38,19
12,74
1,3
32,64
0,23
39,2
9,41
14,73
7,67
3,11
14,12
24,62
14,8
6,67
29,33
33,62
26,32
29,5
16,33
27,97
39,84
14,44
37,2
26,83
11,21
31,76
16,99
21,11
6,96
12,29
12,41
39,94
20,13
0,91
34,57
23,40
10,36
0,64
20,6
29,5
26,88
37,81
22,22
33,94
3,83
6,17
11,31
7,59
0,95
34,99
3,96
2,86
15,4
36,89
4,60
19,95
1,88
33,47
17,70
35,21
14,94
27,49
32,20
12,22
1,18
12,13
28,74
29,17
37,29
37,81
12,98
17,62
20,36
18,54
39,88
1,86
32,67
12,70
11,26
29,91
27,37
28,16
4,94
13,87
20,25
28,29
18,4
4,54
36,4
13,61
7,52
6,32
14,8
3,90
2,4
32,20
19,93
22,55
33,21
12,74
0,4
38,98
26,7
25,83
4,87
14,86
1,96
37,31
11,65
20,47
21,87
23,22
15,26
8,95
23,44
35,5
13,44
22,44
13,7
10,56
8,6
14,17
25,24
29,44
37,76
9,5
0,64
21,52
23,56
21,68
16,92
3,72
0,5
34,96
9,61
4,4
37,44
36,6
28,49
39,14
3,88
12,29
18,6
34,97
37,29
38,34
17,7
39,31
35,16
9,68
28,83
13,60
23,73
31,29
16,30
34,20
5,99
7,26
7,99
39,6
17,57
16,54
5,54
33,8
6,17
8,57
30,36
0,59
29,73
18,86
2,23
33,35
34,32
4,85
5,45
4,69
15,73
14,44
37,15
20,11
24,15
3,52
2,46
22,62
18,0
25,17
5,12
7,83
29,32
37,81
36,91
24,19
22,39
23,10
31,4
32,14
21,2
1,4
30,30
28,81
14,11
23,17
26,99
1,83
7,85
5,52
18,29
39,47
31,91
35,23
28,50
2,1
9,45
6,7
12,70
6,80
7,8
17,70
31,72
22,23
26,51
3,85
1,16
22,26
15,30
1,37
0,66
36,16
2,10
24,99
17,92
5,82
12,78
11,21
19,77
25,14
12,16
16,88
9,74
3,43
10,69
22,63
39,98
27,22
31,16
12,90
11,45
5,65
2,83
34,59
30,10
15,36
27,35
27,33
18,25
8,10
19,31
34,47
35,29
33,20
26,54
9,3
5,46
31,35
13,3
2,68
28,9
36,73
25,82
37,66
36,52
8,27
35,62
31,18
12,36
11,50
21,3
3,94
1,88
35,50
20,50
16,21
16,83
17,13
23,0
12,96
34,79
10,83
11,2
8,85
10,99
30,40
27,35
20,66
2,82
1,6
32,30
19,90
10,35
35,55
32,62
1,10
28,46
19,3
21,39
10,96
29,85
7,11
12,33
34,32
36,82
17,7
1,4
39,20
27,44
32,58
7,78
15,20
29,31
31,4
9,34
6,44
30,73
26,95
35,68
34,38
34,10
24,29
0,48
11,58
32,40
14,50
12,22
9,54
7,73
5,56
21,90
23,92
30,51
8,28
37,21
20,97
12,56
1,73
34,49
36,91
18,26
37,6
7,49
34,89
17,27
1,51
21,92
4,87
36,88
35,2
22,43
34,58
33,1
14,10
27,3
30,81
12,49
37,76
36,16
8,71
33,44
26,79
39,32
1,2
8,78
34,48
33,71
3,2
37,10
27,26
15,43
3,36
12,41
25,10
29,41
17,75
15,4
0,60
9,10
31,46
28,74
12,53
26,41
6,25
35,38
22,29
25,23
4,95
10,47
25,7
31,8
31,19
24,52
33,18
24,96
16,52
27,68
28,49
7,23
36,25
17,53
4,91
22,48
1,28
13,90
19,17
9,89
34,71
39,52
15,15
3,81
31,62
14,26
12,1
2,0
11,74
27,31
23,5
35,16
28,46
2,8
15,51
1,28
3,84
36,55
10,87
20,57
2,31
0,97
32,9
23,41
19,71
31,62
0,47
20,7
20,9
32,84
9,58
13,1
4,22
32,77
13,8
13,71
36,26
3,80
13,34
29,43
12,63
34,33
39,77
16,65
3,24
23,14
37,18
0,24
34,11
39,65
34,48
25,17
18,21
17,58
17,0
9,8
20,12
39,30
26,82
36,18
31,17
12,36
33,81
10,62
18,96
17,71
17,98
2,17
14,52
28,34
6,39
19,42
4,83
29,3
2,29
22,1
10,35
34,13
24,3
4,98
29,76
19,30
10,27
9,32
22,8
26,83
18,64
15,70
34,10
12,46
21,88
37,41
33,45
6,67
9,17
24,55
25,1
4,98
39,51
1,33
15,48
26,21
31,89
0,10
14,40
28,91
1,80
20,39
23,20
18,54
32,9
2,80
21,73
26,54
30,37
17,98
24,67
9,27
9,28
18,86
14,72
7,18
4,79
11,49
16,11
24,32
6,36
8,28
14,6
12,52
9,95
2,99
9,85
29,27
2,5
27,0
15,35
21,8
11,34
5,19
15,69
14,20
20,87
29,3
6,37
19,28
6,68
3,82
2,90
12,7
18,86
35,96
36,70
11,74
8,0
30,69
5,78
22,52
6,94
6,90
0,87
19,48
37,12
16,34
30,12
1,73
29,35
20,21
36,49
31,25
8,34
27,71
3,10
27,6
19,25
22,69
14,22
13,14
25,42
11,31
34,87
4,3
19,28
32,57
16,94
27,78
19,22
16,83
15,59
11,93
25,64
4,50
21,8
17,22
4,40
22,49
0,0
5,17
3,67
3,27
2,33
18,77
19,85
16,31
7,96
13,28
39,31
37,21
17,12
28,72
25,39
14,40
19,82
6,6
19,74
27,3
15,92
6,39
5,95
37,43
6,40
22,90
23,23
3,50
9,61
36,95
27,3
12,37
5,19
20,32
22,21
0,48
34,95
35,6
38,15
14,96
35,99
9,34
6,10
15,69
18,72
33,34
19,53
23,10
16,16
26,96
15,7
9,93
3,4
12,98
19,63
17,74
25,41
19,31
17,46
36,20
25,81
16,14
3,96
0,8
18,77
31,70
19,78
36,0
22,53
29,31
7,52
16,63
36,4
12,41
32,21
1,73
36,64
24,31
6,7
9,62
19,88
4,1
9,11
39,26
28,96
33,22
23,42
9,4
26,85
1,61
9,75
13,59
15,94
15,30
20,98
27,12
26,60
13,64
34,40
8,91
12,33
14,8
25,17
25,35
2,1
25,67
26,43
34,74
35,85
15,71
38,0
17,6
2,70
33,46
26,43
16,57
0,93
23,91
32,61
11,38
31,68
23,57
15,51
8,4
35,4
13,41
38,55
5,42
14,33
9,61
10,89
29,3
15,74
17,79
35,55
29,42
15,3
39,47
2,67
38,52
28,66
29,83
6,28
35,69
8,45
20,44
39,13
38,52
12,16
32,0
25,62
5,67
38,86
22,68
23,54
12,7
2,82
25,20
31,16
17,28
1,57
9,83
10,59
35,73
30,96
11,26
0,72
24,74
9,79
20,91
5,3
7,83
5,37
